Timestamp,Price_USD,Symbol,Name,Market_Cap_USD,Total_Volume_USD,Market_Cap_Rank,Total_Supply,Circulating_Supply,All_Time_High_USD,All_Time_High_Date,Price_Change_24h,Price_Change_Percentage_24h,Market_Cap_Change_24h,Market_Cap_Change_Percentage_24h
2025-03-26 11:04:33.387,0.1928983277852194,DOGE,Dogecoin,28675913967.594578,1694124848.9189694,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 12:04:59.131,0.1903801171887699,DOGE,Dogecoin,28295875908.90375,1667364598.439861,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 13:00:13.886,0.19125143315062296,DOGE,Dogecoin,28409765252.681015,1653227813.8104084,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 14:04:46.607,0.19286242576901577,DOGE,Dogecoin,28654420417.183964,1687193337.3954577,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 15:04:47.842,0.1948482402921219,DOGE,Dogecoin,28938159885.721066,1697490411.602063,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 16:04:54.045,0.20079425936319983,DOGE,Dogecoin,29831967995.018806,1839774086.6462204,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 17:02:14.546,0.20250865088504355,DOGE,Dogecoin,30088931854.122486,2016095976.3819036,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 18:04:39.832,0.2039060510343972,DOGE,Dogecoin,30209090789.52777,2128911117.1487927,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 19:04:51.988,0.20487580401302283,DOGE,Dogecoin,30433851521.163837,2226288032.5032973,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 20:04:25.485,0.20362701267516,DOGE,Dogecoin,30266536701.21075,2226360857.0508633,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 21:04:35.418,0.20350538874407895,DOGE,Dogecoin,30230137074.58914,2253184316.7255316,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 22:07:52.602,0.19899671228933738,DOGE,Dogecoin,29575470665.650772,2207620208.530033,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-26 23:04:47.989,0.1968509843738408,DOGE,Dogecoin,29249370261.591858,2196079506.7329135,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 00:04:43.416,0.19609714597376388,DOGE,Dogecoin,29133957910.31241,2117312045.5352125,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 01:01:57.908,0.19604134161248973,DOGE,Dogecoin,29151246534.029438,2128529249.4190183,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 02:04:43.695,0.19452856700020954,DOGE,Dogecoin,28933129240.934776,2233226402.2414556,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 03:04:39.908,0.19375554935182904,DOGE,Dogecoin,28873094198.13335,2177687947.1734,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 04:04:48.529,0.19424507045528763,DOGE,Dogecoin,28871774027.71065,2203873425.9400907,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 05:04:55.058,0.19678814280978288,DOGE,Dogecoin,29217960038.507458,2251973985.671264,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 06:04:47.968,0.19528153736038045,DOGE,Dogecoin,29061024323.933895,2257766608.0878773,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 07:06:31.945,0.19501557521260254,DOGE,Dogecoin,29025269989.391796,2255900681.692222,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 08:04:39.244,0.19475442898955603,DOGE,Dogecoin,28951445555.12995,2072930375.6910746,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 09:04:46.657,0.19620816007173372,DOGE,Dogecoin,29145315169.137897,2242325784.1506295,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 10:09:46.064,0.19642175858837532,DOGE,Dogecoin,29132851869.08402,2207214352.851943,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 11:04:48.071,0.19943554388095752,DOGE,Dogecoin,29636189358.64932,2214321533.5976524,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 12:04:46.241,0.19946137479816922,DOGE,Dogecoin,29630218781.30789,2197748878.119194,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 13:04:43.212,0.19861347680217076,DOGE,Dogecoin,29517158657.879486,2174922348.199702,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 14:04:50.764,0.196202932378994,DOGE,Dogecoin,29136947314.98446,2192750670.5829644,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 15:03:02.522,0.1968844962442932,DOGE,Dogecoin,29236125165.40091,2140854223.8778849,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 16:04:46.728,0.19634593950898116,DOGE,Dogecoin,29155064081.022472,1993458443.446981,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 17:04:59.165,0.1964870036530995,DOGE,Dogecoin,29202176619.708473,1896249661.4907553,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 18:04:55.406,0.19664938007060295,DOGE,Dogecoin,29218681396.367474,1837771930.0518625,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 19:04:55.669,0.19554527406445973,DOGE,Dogecoin,29068545970.515522,1730240139.4300303,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 20:04:54.762,0.19322774997744496,DOGE,Dogecoin,28708518895.37356,1706863726.014099,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 21:04:41.161,0.19410822399201544,DOGE,Dogecoin,28870439662.35689,1697935245.8310182,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 22:04:52.208,0.19058605982216134,DOGE,Dogecoin,28322732214.312325,1709270596.2136843,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-27 23:04:46.826,0.19483827130129625,DOGE,Dogecoin,28910319167.92063,1653693406.527812,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 00:03:49.603,0.19221393479958931,DOGE,Dogecoin,28592727836.26116,1655708910.9695122,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 01:00:41.928,0.19049756451538558,DOGE,Dogecoin,28343035410.19238,1604274148.4308958,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 02:08:17.003,0.1892356065846256,DOGE,Dogecoin,28067892762.244823,1532921183.9641628,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 03:04:52.327,0.19103459532875033,DOGE,Dogecoin,28384672325.537437,1532616344.7869563,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 04:04:22.197,0.19098840729414923,DOGE,Dogecoin,28461032767.112476,1501988045.7614224,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 05:04:34.943,0.19132238836091942,DOGE,Dogecoin,28428418192.529045,1455143051.2260036,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 06:04:55.305,0.19244778861257558,DOGE,Dogecoin,28579685930.23342,1300289235.109026,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 07:04:55.083,0.19187080469426906,DOGE,Dogecoin,28527555910.968388,1290886881.5614219,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 08:04:49.229,0.19061667302387822,DOGE,Dogecoin,28319909757.68451,1368379803.7814016,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 09:04:52.577,0.19033019846458984,DOGE,Dogecoin,28244258414.74606,1356087585.1251566,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 10:03:01.498,0.19177953122188754,DOGE,Dogecoin,28501401436.02177,1354443037.8268402,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 11:05:44.064,0.1905284853887565,DOGE,Dogecoin,28313189563.036636,1317998709.6397989,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 12:04:54.532,0.18938596395740107,DOGE,Dogecoin,28159336377.77579,1299746939.747604,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 13:04:45.102,0.18492232274023407,DOGE,Dogecoin,27440317544.11017,1358758356.7646465,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 14:04:51.819,0.18392935720939452,DOGE,Dogecoin,27377144071.808308,1385328047.4289258,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 15:04:44.189,0.18258792658064543,DOGE,Dogecoin,27128918908.201828,1410967973.0066416,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 16:13:17.942,0.1821886358486576,DOGE,Dogecoin,27003897506.21036,1450476767.6966326,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 17:04:44.519,0.18216472126841177,DOGE,Dogecoin,27070644075.069695,1463362732.6034498,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 18:04:41.260,0.18099858646477118,DOGE,Dogecoin,26899180493.713898,1473311383.4529328,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 19:05:58.954,0.18043678445931854,DOGE,Dogecoin,26809353963.895885,1472907841.3753757,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 20:04:58.911,0.18176418771419578,DOGE,Dogecoin,26995173536.160416,1438251700.4330964,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 21:04:41.015,0.18071385510650254,DOGE,Dogecoin,26908653919.934082,1565720547.1286726,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 22:04:53.758,0.179680552998209,DOGE,Dogecoin,26683059299.724617,1500364951.83592,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-28 23:09:26.300,0.1802706150151403,DOGE,Dogecoin,26744484898.559917,1507007509.8042011,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 00:05:48.974,0.1795099611856581,DOGE,Dogecoin,26679650198.310085,1482894357.5046988,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 01:04:40.900,0.17921973353182258,DOGE,Dogecoin,26651791988.449764,1445863617.931524,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 02:04:43.809,0.18101250431693164,DOGE,Dogecoin,26869160412.329967,1465206617.1933813,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 03:04:48.874,0.1807358246885833,DOGE,Dogecoin,26852149122.9481,1360730547.9465723,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 04:04:50.446,0.17886510076187145,DOGE,Dogecoin,26621592605.86143,1412346144.2867913,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 05:04:47.386,0.17828105680686912,DOGE,Dogecoin,26498649057.116955,1440829588.4829836,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 06:00:37.427,0.1793441490425953,DOGE,Dogecoin,26621449280.820267,1377725910.9768295,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 07:04:50.548,0.181170145305744,DOGE,Dogecoin,26900927641.21134,1474199495.413331,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 08:04:55.521,0.18027688468027825,DOGE,Dogecoin,26786788253.431107,1384586893.3114476,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 09:04:32.624,0.1812768789794028,DOGE,Dogecoin,26943544003.479687,1456210801.90226,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 10:04:47.335,0.18035835229342484,DOGE,Dogecoin,26790779066.91103,1440941109.7154324,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 11:04:58.594,0.17771114972754712,DOGE,Dogecoin,26384117214.42139,1444750100.6412814,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 12:04:39.576,0.17866434288358413,DOGE,Dogecoin,26536429104.891174,1468881418.0229735,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 13:04:44.128,0.17821952861634124,DOGE,Dogecoin,26473518623.411453,1379801075.9205546,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 14:04:50.150,0.1773916946479723,DOGE,Dogecoin,26362176818.86758,1368921964.4652133,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 15:06:53.728,0.1760972135005489,DOGE,Dogecoin,26192829130.750546,1276438317.9946446,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 16:00:48.907,0.17463328630008496,DOGE,Dogecoin,25955000742.250187,1330621149.0841773,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 17:04:39.044,0.17476807295350869,DOGE,Dogecoin,25974016946.874863,1320356780.5365736,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 18:04:38.978,0.17306307858683392,DOGE,Dogecoin,25686751512.33464,1334169095.8001928,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 19:04:56.523,0.17134116637370697,DOGE,Dogecoin,25495382475.472973,1334390480.7237818,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 20:04:53.673,0.16962248140151354,DOGE,Dogecoin,25195887616.91452,1280866674.522541,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 21:04:40.152,0.1705340955434572,DOGE,Dogecoin,25323767811.087063,1274371200.864404,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 22:04:43.316,0.17257314049778946,DOGE,Dogecoin,25646838343.99352,1256123405.2800014,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-29 23:02:08.577,0.1710312344185588,DOGE,Dogecoin,25420261722.902943,1103437506.930489,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 00:04:26.497,0.17000207191102362,DOGE,Dogecoin,25268529260.15047,1126988832.4728189,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 01:04:45.233,0.16856728875087734,DOGE,Dogecoin,25049680055.937546,1133443251.8855116,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 02:04:46.183,0.1680046443295811,DOGE,Dogecoin,24968482185.05371,1193758335.6359825,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 03:05:42.023,0.16858942914806177,DOGE,Dogecoin,25062681046.415276,1213615266.2111502,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 04:06:08.696,0.168804422492904,DOGE,Dogecoin,25083843377.815872,1225060744.4646847,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 05:03:01.426,0.16763437104354242,DOGE,Dogecoin,24940693900.930256,1166838468.675467,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 06:06:49.825,0.16762506697917143,DOGE,Dogecoin,24910703907.5972,1135722916.486508,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 07:04:42.833,0.16810885569259068,DOGE,Dogecoin,24984399536.268612,1150988215.3196669,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 08:04:56.048,0.1693742496660714,DOGE,Dogecoin,25174242233.2369,1142599561.3507464,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 09:04:32.019,0.16943336138163104,DOGE,Dogecoin,25187685237.88315,1142942024.728044,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 10:04:34.370,0.1704812990257446,DOGE,Dogecoin,25357514824.37018,1174011606.0318427,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 11:03:47.108,0.17157359532643224,DOGE,Dogecoin,25487955915.850346,1167868603.1730046,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 12:03:05.295,0.17100154691830968,DOGE,Dogecoin,25414588390.558746,1223136441.113945,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 13:04:33.007,0.17142575215156278,DOGE,Dogecoin,25500712457.423138,1122143961.107997,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 14:02:27.901,0.17117283191897487,DOGE,Dogecoin,25429698608.839657,1201915824.6574197,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 15:06:02.807,0.17124583036941435,DOGE,Dogecoin,25416788272.291378,1163434625.8494887,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 16:04:38.542,0.17035430201126833,DOGE,Dogecoin,25310357979.70388,1063189838.8761812,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 17:04:42.003,0.1715661561723626,DOGE,Dogecoin,25458186499.519836,1039021304.7450346,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 18:04:41.012,0.1713056433731562,DOGE,Dogecoin,25475187141.806095,997492429.8411515,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 19:04:47.687,0.16954279819239937,DOGE,Dogecoin,25182271014.134655,1050829325.9788127,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 20:04:38.431,0.16956402309551385,DOGE,Dogecoin,25214531883.928284,907460016.9424852,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 21:04:41.004,0.17008253260483885,DOGE,Dogecoin,25265587467.98372,871437958.4753635,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 22:04:34.829,0.16873116379041606,DOGE,Dogecoin,25066861395.812878,935393916.0821401,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-30 23:04:36.779,0.1688447851709478,DOGE,Dogecoin,25106365562.18388,938149532.9561256,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 00:09:30.545,0.16842824236563686,DOGE,Dogecoin,25037141949.433662,871106474.7063036,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 01:04:46.696,0.16699004224200126,DOGE,Dogecoin,24816332688.679626,945300535.6735512,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 02:07:32.674,0.16840028603132362,DOGE,Dogecoin,25009736288.799297,825485378.695383,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 03:07:35.549,0.1707732265347021,DOGE,Dogecoin,25357184575.408363,811153462.7464652,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 04:01:23.019,0.1695036219125423,DOGE,Dogecoin,25191369726.1172,798433638.0019606,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 05:04:47.461,0.16881690053857112,DOGE,Dogecoin,25080773354.235573,776633043.157649,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 06:04:50.268,0.16749732014770558,DOGE,Dogecoin,24898608737.034687,818596573.2965772,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 07:00:54.114,0.16762644609056007,DOGE,Dogecoin,24983970111.41408,824073016.8974192,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 08:04:42.101,0.1666008350364266,DOGE,Dogecoin,24745397364.533207,830597892.1445221,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 09:04:43.055,0.16409689595047283,DOGE,Dogecoin,24397138892.409004,893521215.7114344,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 10:01:28.565,0.16636717864721565,DOGE,Dogecoin,24725911427.06521,923618199.9673651,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 11:02:20.737,0.16721212525665946,DOGE,Dogecoin,24887413569.9844,977151619.0641465,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 12:02:21.030,0.16485905787544544,DOGE,Dogecoin,24483647372.139202,957714574.2575909,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 13:04:51.432,0.16589110266617202,DOGE,Dogecoin,24622066354.618286,971557069.9889888,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 14:04:27.783,0.16626382044334326,DOGE,Dogecoin,24734989071.497524,925161423.2180933,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 15:04:45.838,0.1649241072308751,DOGE,Dogecoin,24508606063.059204,988258594.6161252,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 16:04:53.140,0.1632142339228517,DOGE,Dogecoin,24208668701.68845,1038273728.3863051,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 17:04:50.253,0.16300143780186618,DOGE,Dogecoin,24258754516.770935,1065256911.3195478,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 18:04:29.688,0.1613308879118783,DOGE,Dogecoin,23937136618.81628,1109365211.1287293,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 19:04:52.326,0.1637669446572804,DOGE,Dogecoin,24327642171.57513,1143353468.494581,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 20:04:29.923,0.1636724818292522,DOGE,Dogecoin,24331935351.67326,1167749988.9923768,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 21:05:44.451,0.16546902718009873,DOGE,Dogecoin,24636763289.094257,1214714466.8230743,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 22:06:52.893,0.16318148021022177,DOGE,Dogecoin,24219826614.672443,1252666482.6916323,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-03-31 23:04:58.397,0.166465532526382,DOGE,Dogecoin,24731077453.228233,1331388290.909621,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 00:04:39.250,0.16741762014890268,DOGE,Dogecoin,24873574483.98597,1396555290.9714973,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 01:04:25.856,0.1670618380103179,DOGE,Dogecoin,24839081131.23495,1393845644.9773972,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 02:01:12.392,0.16562188461347252,DOGE,Dogecoin,24622405071.68561,1373800661.0220008,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 03:08:30.658,0.1673276613756566,DOGE,Dogecoin,24848042010.14742,1449011128.1333811,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 04:04:37.105,0.16579418372750082,DOGE,Dogecoin,24643456349.336765,1398738612.6777349,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 05:04:45.183,0.16582637868824682,DOGE,Dogecoin,24646028845.113403,1419789468.9208343,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 06:04:57.626,0.16579395662908875,DOGE,Dogecoin,24665263686.328526,1417039986.190639,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
