Timestamp,Price_USD,Symbol,Name,Market_Cap_USD,Total_Volume_USD,Market_Cap_Rank,Total_Supply,Circulating_Supply,All_Time_High_USD,All_Time_High_Date,Price_Change_24h,Price_Change_Percentage_24h,Market_Cap_Change_24h,Market_Cap_Change_Percentage_24h
2025-04-15 04:01:01.748,84916.65944245027,BTC,Bitcoin,1685672543793.0696,35492260043.1935,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 05:04:56.391,84872.47644905868,BTC,Bitcoin,1684683158271.2231,34863462682.38971,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 06:01:39.241,84678.29714727977,BTC,Bitcoin,1681062115807.3123,34075616806.901947,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 07:04:44.792,84516.57227578854,BTC,Bitcoin,1678082326458.5723,33472488655.716427,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 08:04:53.349,84590.22055897689,BTC,Bitcoin,1678629331479.658,33301832326.690807,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 09:04:56.920,84805.40623454058,BTC,Bitcoin,1683443766875.3496,32302286398.17088,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 10:04:59.782,84973.75743867172,BTC,Bitcoin,1687419436258.7405,30469383535.225815,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 11:00:02.574,84909.8088011936,BTC,Bitcoin,1685053615867.2373,28833215507.335575,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 12:00:35.753,85264.26252155572,BTC,Bitcoin,1692574867106.922,28438051177.296925,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 13:09:19.420,85540.8011230295,BTC,Bitcoin,1697276411902.327,27855974355.779774,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 14:03:03.179,85650.19655642175,BTC,Bitcoin,1700970615676.516,28093151424.647682,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 15:08:57.818,85470.69141248541,BTC,Bitcoin,1695457374876.8755,28175986120.09364,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 16:11:03.987,85718.22005374837,BTC,Bitcoin,1701534104617.8223,28075532993.712482,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 17:01:32.707,85822.84294330432,BTC,Bitcoin,1703833536519.283,28259366423.178886,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 18:01:20.979,85917.26834462702,BTC,Bitcoin,1705080170350.2478,27150999951.62466,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 19:04:57.184,85620.89303105656,BTC,Bitcoin,1699686702149.7595,28444107083.885624,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 20:04:49.151,85568.11153809096,BTC,Bitcoin,1698473477170.3079,28174722832.51464,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 21:04:40.862,85750.21230099528,BTC,Bitcoin,1700338311197.8452,27988401173.19857,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 22:05:22.214,85643.31333199244,BTC,Bitcoin,1700682297664.5164,26554300407.591824,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-15 23:04:45.603,85196.52851347838,BTC,Bitcoin,1691668570200.32,29242454005.53045,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 00:04:46.254,84872.39518339455,BTC,Bitcoin,1683600675844.9375,27696652739.79677,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 01:04:31.616,84883.0020095308,BTC,Bitcoin,1685311693993.3862,26958796605.14273,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 02:04:46.647,84514.06417495162,BTC,Bitcoin,1679289311535.7166,24536454489.79088,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 03:07:51.019,84190.93368373165,BTC,Bitcoin,1671719889037.0625,26156097391.003777,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 04:04:53.664,84067.51559465779,BTC,Bitcoin,1667966438481.707,25881358174.762314,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 05:04:49.187,83969.38654754977,BTC,Bitcoin,1665543952710.7776,25355937628.242596,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 06:04:53.611,84088.84019229886,BTC,Bitcoin,1669577732444.2578,25678958319.972904,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 07:04:53.080,83820.92705842877,BTC,Bitcoin,1663552155475.909,26005809621.213688,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 08:04:51.853,83641.90418930881,BTC,Bitcoin,1660632372163.9758,26417686833.658375,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 09:04:50.547,83276.55042310501,BTC,Bitcoin,1653335023432.833,26798205615.679115,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 10:04:50.694,83588.3328373832,BTC,Bitcoin,1659151097448.475,26955187256.836,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 11:04:54.175,83852.32880812319,BTC,Bitcoin,1664610661286.6252,26966686844.326843,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 12:04:32.471,83691.3161157112,BTC,Bitcoin,1661437237476.405,26301442392.055126,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 13:07:55.560,83630.30378934758,BTC,Bitcoin,1659206789310.9883,26103276604.783455,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 14:07:37.368,83362.81469972755,BTC,Bitcoin,1655608080710.209,26069970344.448807,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 15:04:40.714,83671.63968678997,BTC,Bitcoin,1660872628904.1116,26112189906.859047,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 16:09:22.659,83268.76104504136,BTC,Bitcoin,1653059665181.038,26158048077.24029,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 17:07:08.037,83791.12089609494,BTC,Bitcoin,1663381491032.8533,26146815711.618164,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 18:00:24.816,83684.21939217026,BTC,Bitcoin,1661654701390.285,26258983880.795704,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 19:04:59.970,83940.193092368,BTC,Bitcoin,1666457838920.051,25854248038.409874,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 20:05:38.435,84031.00362096768,BTC,Bitcoin,1667885067856.4998,25743576996.57189,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 21:04:48.792,83773.76770684845,BTC,Bitcoin,1663151564325.8257,25845971837.80027,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 22:59:10.696,84632.62914216601,BTC,Bitcoin,1680559784898.8772,23292756009.63023,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-16 23:00:13.625,84632.62914216601,BTC,Bitcoin,1680559784898.8772,23292756009.63023,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 00:04:30.133,84881.20601105259,BTC,Bitcoin,1685161914451.63,23750905084.113583,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 01:14:47.218,85164.83798446032,BTC,Bitcoin,1690706778234.622,24149764998.471424,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 02:02:51.869,83592.78870942906,BTC,Bitcoin,1664926961385.6804,25023448349.806973,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 03:06:03.213,83927.46698655207,BTC,Bitcoin,1664284627757.0254,27471477475.63384,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 04:01:43.080,84335.5094604819,BTC,Bitcoin,1674237188711.7854,28061136787.622017,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 05:04:31.619,84407.0868388753,BTC,Bitcoin,1676180718367.676,27878699090.11145,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 06:04:35.151,84585.68630940643,BTC,Bitcoin,1679405327717.3125,27794859857.025158,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 07:04:52.293,84463.89043079078,BTC,Bitcoin,1676678984251.998,27241753910.436047,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 08:05:26.229,84058.84766997752,BTC,Bitcoin,1669208341955.9485,26900020730.395645,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 09:04:51.351,84169.25906554099,BTC,Bitcoin,1670657898968.0234,26567846874.906364,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 10:04:56.846,84289.10887462631,BTC,Bitcoin,1673193419256.0068,25969019981.30882,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 11:04:40.360,84233.9540809772,BTC,Bitcoin,1670820777085.0022,25634000919.676163,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 12:00:40.869,83998.8765062859,BTC,Bitcoin,1667502790829.5183,25482060322.116005,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 13:05:40.929,84114.96421410139,BTC,Bitcoin,1669626840451.2756,25407630225.528187,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 14:03:39.373,84424.6075788509,BTC,Bitcoin,1676089951404.728,25050858377.81313,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 15:04:57.904,84780.57098208612,BTC,Bitcoin,1683040286501.054,24958752276.79313,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 16:04:40.116,84657.33004725928,BTC,Bitcoin,1680694320181.6797,24379641574.293026,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 17:00:54.998,84470.83930024544,BTC,Bitcoin,1676931653907.607,24242675075.877323,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 18:03:03.153,84444.83113819316,BTC,Bitcoin,1676100006261.067,23735005655.923225,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 19:04:41.285,84338.83914942484,BTC,Bitcoin,1674123197672.464,23624709338.54323,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 20:07:07.341,84671.31259746742,BTC,Bitcoin,1680716484631.7156,23593799403.747364,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 21:04:42.015,84752.81095552155,BTC,Bitcoin,1682755550121.3413,23600667130.420914,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 22:04:33.231,84551.43324382056,BTC,Bitcoin,1678552258549.4797,23285278418.471848,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-17 23:04:53.536,84116.88582337098,BTC,Bitcoin,1670172359215.6912,22950493838.413826,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 00:03:54.434,84521.25838113441,BTC,Bitcoin,1678244413469.0364,22317137866.099277,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 01:01:35.119,84896.92624338971,BTC,Bitcoin,1684083973744.39,21956636018.869995,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 02:06:44.836,85130.287718885,BTC,Bitcoin,1690463924245.4377,20790646122.91963,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 03:04:57.605,85099.49107256206,BTC,Bitcoin,1691453349052.6572,20151824832.884544,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 04:06:36.814,84850.50910583472,BTC,Bitcoin,1683021750841.5688,19914133505.11131,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 05:04:57.436,85111.67393566275,BTC,Bitcoin,1689407728473.683,17702163128.16779,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 06:04:56.201,85056.76185615391,BTC,Bitcoin,1688465771447.9546,18781211909.755318,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 07:02:19.439,84837.31546385802,BTC,Bitcoin,1684987220414.797,19553847950.538727,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 08:07:17.344,84946.9167296784,BTC,Bitcoin,1686853537914.595,19288996288.863773,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 09:04:53.827,84812.66058743586,BTC,Bitcoin,1683329521681.2544,19064246796.35401,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 10:05:02.404,84932.22254470258,BTC,Bitcoin,1686195085236.14,19054439994.802692,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 11:09:09.142,84877.16175933217,BTC,Bitcoin,1685488709249.2664,19042730139.748035,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 12:04:45.550,84819.48188695368,BTC,Bitcoin,1683852570596.0845,18791809182.171223,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 13:04:45.687,84693.92576511695,BTC,Bitcoin,1681573176161.4175,18683307318.466324,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 14:04:56.822,84680.34688547385,BTC,Bitcoin,1681084164452.5947,18447176591.515533,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 15:09:09.932,84719.19044705047,BTC,Bitcoin,1681924421758.8403,18195151322.999283,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 16:04:34.493,84641.30564762019,BTC,Bitcoin,1680362631487.891,17985597649.815006,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 17:06:39.364,84627.54918136004,BTC,Bitcoin,1680105402361.9424,17867898390.25369,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 18:04:50.059,84546.0386285242,BTC,Bitcoin,1679124145116.2173,16730428617.031824,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 19:09:30.139,84498.7745773988,BTC,Bitcoin,1677896861974.3977,17717976972.50066,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 20:04:45.084,84593.66315889767,BTC,Bitcoin,1679104751971.1665,17851824118.60348,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 21:07:32.287,84618.69491163455,BTC,Bitcoin,1680100503272.2212,17129395832.669182,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 22:04:59.488,84543.30063719767,BTC,Bitcoin,1678281747856.2605,16584322324.825985,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-18 23:03:49.491,84541.69566568747,BTC,Bitcoin,1678378745778.504,15438505941.395224,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 00:06:10.557,84382.34027186113,BTC,Bitcoin,1675251292798.3071,14467776450.482706,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 01:07:26.835,84455.82994619277,BTC,Bitcoin,1676711557709.6987,13138728651.205233,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 02:04:51.703,84543.02354629472,BTC,Bitcoin,1678453680071.4846,12393870048.954319,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 03:03:48.592,84599.59333023877,BTC,Bitcoin,1679566267183.4626,11414742554.662062,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 04:07:34.135,84535.96965601825,BTC,Bitcoin,1678193986880.4192,10131080534.316948,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 05:04:55.138,84495.66839467015,BTC,Bitcoin,1677440518709.4849,9843657562.061895,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 06:04:56.604,84589.93551188768,BTC,Bitcoin,1679079545153.7322,9850179505.363543,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 07:04:09.563,84507.5553544359,BTC,Bitcoin,1677744600572.3074,9723087550.640936,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 08:04:50.927,84447.77718147618,BTC,Bitcoin,1676569222130.7378,9519084069.023277,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 09:04:52.944,84430.13416891031,BTC,Bitcoin,1676296346399.4524,9382419554.530506,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 10:04:53.988,84537.56876723397,BTC,Bitcoin,1678327221537.8987,9014768628.698553,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 11:04:39.291,84750.96113857607,BTC,Bitcoin,1682351349379.7422,9336293445.209038,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 12:04:54.282,84873.33303095314,BTC,Bitcoin,1685087906194.8247,9829576005.944397,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 13:04:56.887,85039.73101895596,BTC,Bitcoin,1688203932966.824,10382767554.343277,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 14:06:55.197,85065.22675131068,BTC,Bitcoin,1688938747110.5989,10357117094.931768,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 15:09:28.012,84928.93649119227,BTC,Bitcoin,1686095691228.5498,10456052815.209608,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 16:04:38.713,85188.51899516837,BTC,Bitcoin,1691180246237.5322,10403254268.60379,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 17:04:47.420,85315.77967080926,BTC,Bitcoin,1693792748277.6025,10263952595.087347,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 18:04:57.504,85348.12052038811,BTC,Bitcoin,1694808958397.7651,10662911320.514126,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 19:04:51.582,85222.96773135632,BTC,Bitcoin,1691962705126.4043,10620139110.541403,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 20:04:38.460,85196.3572478893,BTC,Bitcoin,1691454981263.1318,10710353363.186907,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 21:00:52.596,85277.07094440877,BTC,Bitcoin,1692981774074.7747,10660413635.525568,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 22:04:39.991,85450.83762577904,BTC,Bitcoin,1696587696988.6887,10842920131.508347,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-19 23:09:26.840,85405.39779525725,BTC,Bitcoin,1695167586026.0835,10794025109.328033,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 00:04:54.075,85216.9255110766,BTC,Bitcoin,1691399903923.1624,11784994687.32361,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 01:04:48.535,84884.07476220753,BTC,Bitcoin,1685074561813.5664,12353233486.837652,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 02:04:47.543,85152.68414164294,BTC,Bitcoin,1689342858361.017,12847557444.916637,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 03:04:57.549,85145.76108784041,BTC,Bitcoin,1690448418149.8623,13047475683.640976,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 04:01:54.415,85081.67948116116,BTC,Bitcoin,1689172186437.8704,12872906246.825203,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 05:04:53.819,85202.13526291905,BTC,Bitcoin,1691649600043.662,12869952385.398943,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 06:04:51.622,85317.39798374778,BTC,Bitcoin,1693809914261.5918,12868192057.133366,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 07:04:56.247,85246.71284128349,BTC,Bitcoin,1692401746417.0254,12731278593.332134,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 08:04:53.780,85089.15978095334,BTC,Bitcoin,1689897550386.7046,12670744245.852667,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 09:04:39.515,85136.60177429907,BTC,Bitcoin,1690014696810.214,12878809250.118336,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 10:04:32.423,85279.66518510957,BTC,Bitcoin,1692811017422.632,12986518209.386763,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 11:04:45.251,85234.9939190133,BTC,Bitcoin,1692087335729.1084,12709118146.570816,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 12:04:13.788,85143.828498931,BTC,Bitcoin,1690194409231.552,12234548336.676558,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 13:01:40.936,85195.6725951446,BTC,Bitcoin,1691507765847.7295,11525255642.587013,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 14:01:18.578,85100.82279248716,BTC,Bitcoin,1689695694445.2742,11101878470.254309,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 15:04:37.355,84950.9007313259,BTC,Bitcoin,1686298015745.2847,11000452173.068111,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 16:04:51.704,84777.37613360975,BTC,Bitcoin,1683177171336.2463,11650049141.506971,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
